Timestamp_ms,GPS_Year,GPS_Month,GPS_Day,GPS_Hour,GPS_Min,GPS_Sec,Time_Valid,Accel_X(G),Accel_Y(G),Accel_Z(G),Gyro_X(deg/s),Gyro_Y(deg/s),Gyro_Z(deg/s),Baro_Altitude(m),Latitude,Longitude,GPS_Altitude(m),PDOP,Fix_Type,Satellites
6411,2026,9,5,0,17,37,1,0.526611328125,-0.837158203125,0.23583984375,3.86810302734375,2.3345947265625,-0.16021728515625,527.9501342773438,-7.342884063720703,110.49330139160156,422.56298828125,21.940000534057617,3,4
6461,2026,9,5,0,17,37,1,0.52685546875,-0.8359375,0.24755859375,4.119873046875,1.708984375,-0.2899169921875,527.9501342773438,-7.342884063720703,110.49330139160156,422.56298828125,21.940000534057617,3,4
6511,2026,9,5,0,17,37,1,0.527099609375,-0.8388671875,0.245849609375,3.71551513671875,2.6702880859375,-0.55694580078125,527.9501342773438,-7.342879772186279,110.49327087402344,428.6239929199219,21.940000534057617,3,4
6561,2026,9,5,0,17,37,1,0.52734375,-0.838623046875,0.2451171875,3.5552978515625,1.617431640625,-0.03814697265625,527.9501342773438,-7.342879772186279,110.49327087402344,428.6239929199219,21.940000534057617,3,4
6611,2026,9,5,0,17,37,1,0.53173828125,-0.834716796875,0.245361328125,3.7078857421875,2.44140625,-0.43487548828125,527.9501342773438,-7.342879772186279,110.49327087402344,428.6239929199219,21.940000534057617,3,4
6661,2026,9,5,0,17,37,1,0.52587890625,-0.83349609375,0.24462890625,3.99017333984375,2.38800048828125,-0.55694580078125,527.9501342773438,-7.342879772186279,110.49327087402344,428.6239929199219,21.940000534057617,3,4
6711,2026,9,5,0,17,37,1,0.528564453125,-0.84033203125,0.243408203125,3.79180908203125,2.29644775390625,-0.2593994140625,527.9501342773438,-7.342875957489014,110.49324798583984,434.60699462890625,21.950000762939453,3,4
6761,2026,9,5,0,17,37,1,0.52783203125,-0.835693359375,0.249755859375,3.7078857421875,2.32696533203125,-0.4119873046875,527.9501342773438,-7.342875957489014,110.49324798583984,434.60699462890625,21.950000762939453,3,4
6811,2026,9,5,0,17,37,1,0.52783203125,-0.836669921875,0.236083984375,3.97491455078125,2.28118896484375,-0.1220703125,527.9501342773438,-7.342875957489014,110.49324798583984,434.60699462890625,21.950000762939453,3,4
6861,2026,9,5,0,17,37,1,0.52880859375,-0.830322265625,0.243896484375,3.8909912109375,2.17437744140625,-0.1220703125,527.9501342773438,-7.342875957489014,110.49324798583984,434.60699462890625,21.950000762939453,3,4
6911,2026,9,5,0,17,37,1,0.532958984375,-0.83984375,0.239990234375,3.875732421875,1.739501953125,-0.25177001953125,528.6212158203125,-7.342872142791748,110.49322509765625,440.36199951171875,21.950000762939453,3,4
6961,2026,9,5,0,17,37,1,0.531494140625,-0.833251953125,0.239990234375,3.83758544921875,2.593994140625,-0.52642822265625,528.6212158203125,-7.342872142791748,110.49322509765625,440.36199951171875,21.950000762939453,3,4
7011,2026,9,5,0,17,37,1,0.527099609375,-0.834228515625,0.243408203125,4.15802001953125,1.18255615234375,-0.14495849609375,528.6212158203125,-7.342872142791748,110.49322509765625,440.36199951171875,21.950000762939453,3,4
7061,2026,9,5,0,17,37,1,0.53076171875,-0.833251953125,0.25048828125,3.63922119140625,1.7547607421875,-0.6256103515625,528.6212158203125,-7.342872142791748,110.49322509765625,440.36199951171875,21.950000762939453,3,4
7111,2026,9,5,0,17,38,1,0.52490234375,-0.84033203125,0.241943359375,3.84521484375,2.54058837890625,-0.67138671875,528.6212158203125,-7.342867851257324,110.49319458007812,446.4700012207031,21.950000762939453,3,4
7161,2026,9,5,0,17,38,1,0.528564453125,-0.832763671875,0.238525390625,3.97491455078125,1.35040283203125,-0.4425048828125,528.6212158203125,-7.342867851257324,110.49319458007812,446.4700012207031,21.950000762939453,3,4
7211,2026,9,5,0,17,38,1,0.527587890625,-0.833251953125,0.23828125,3.77655029296875,2.75421142578125,-0.64849853515625,528.6212158203125,-7.342867851257324,110.49319458007812,446.4700012207031,21.950000762939453,3,4
7261,2026,9,5,0,17,38,1,0.52587890625,-0.8408203125,0.2431640625,3.814697265625,2.0294189453125,-0.4425048828125,528.6212158203125,-7.342867851257324,110.49319458007812,446.4700012207031,21.950000762939453,3,4
7311,2026,9,5,0,17,38,1,0.530517578125,-0.831298828125,0.248779296875,3.79180908203125,1.86920166015625,-0.244140625,528.6212158203125,-7.342864036560059,110.49317169189453,452.44000244140625,21.950000762939453,3,4
7361,2026,9,5,0,17,38,1,0.520751953125,-0.839111328125,0.23388671875,4.00543212890625,2.777099609375,-0.67138671875,528.6212158203125,-7.342864036560059,110.49317169189453,452.44000244140625,21.950000762939453,3,4
7411,2026,9,5,0,17,38,1,0.52685546875,-0.838134765625,0.248046875,3.79180908203125,1.739501953125,0.030517578125,528.6212158203125,-7.342864036560059,110.49317169189453,452.44000244140625,21.950000762939453,3,4
7461,2026,9,5,0,17,38,1,0.52197265625,-0.843017578125,0.237548828125,3.90625,3.082275390625,-0.66375732421875,528.6212158203125,-7.342864036560059,110.49317169189453,452.44000244140625,21.950000762939453,3,4
7511,2026,9,5,0,17,38,1,0.527587890625,-0.835205078125,0.24072265625,3.66973876953125,2.2735595703125,0.00762939453125,528.6212158203125,-7.342860221862793,110.49315643310547,458.2950134277344,21.950000762939453,3,4
7561,2026,9,5,0,17,38,1,0.52685546875,-0.833740234375,0.24072265625,3.9520263671875,2.349853515625,-0.3204345703125,528.6212158203125,-7.342860221862793,110.49315643310547,458.2950134277344,21.950000762939453,3,4
7611,2026,9,5,0,17,38,1,0.532958984375,-0.834228515625,0.2421875,3.7689208984375,2.197265625,-0.37384033203125,528.6212158203125,-7.342860221862793,110.49315643310547,458.2950134277344,21.950000762939453,3,4
7661,2026,9,5,0,17,38,1,0.5283203125,-0.8369140625,0.240234375,3.91387939453125,1.74713134765625,-0.4425048828125,528.6212158203125,-7.342860221862793,110.49315643310547,458.2950134277344,21.950000762939453,3,4
7711,2026,9,5,0,17,38,1,0.527099609375,-0.83984375,0.248779296875,4.0435791015625,1.62506103515625,-0.3204345703125,528.6212158203125,-7.3428568840026855,110.49313354492188,463.65899658203125,21.950000762939453,3,4
7761,2026,9,5,0,17,38,1,0.52734375,-0.8359375,0.2392578125,4.058837890625,2.288818359375,-0.213623046875,528.6212158203125,-7.3428568840026855,110.49313354492188,463.65899658203125,21.950000762939453,3,4
7811,2026,9,5,0,17,38,1,0.529541015625,-0.836669921875,0.24169921875,4.06646728515625,1.861572265625,-0.03814697265625,528.6212158203125,-7.3428568840026855,110.49313354492188,463.65899658203125,21.950000762939453,3,4
7861,2026,9,5,0,17,38,1,0.5244140625,-0.833984375,0.23876953125,4.18853759765625,2.777099609375,-0.5950927734375,527.6806030273438,-7.3428568840026855,110.49313354492188,463.65899658203125,21.950000762939453,3,4
7911,2026,9,5,0,17,38,1,0.530517578125,-0.83544921875,0.238525390625,3.71551513671875,1.59454345703125,-0.1373291015625,527.6806030273438,-7.342852592468262,110.49311065673828,469.1629943847656,21.950000762939453,3,4
7961,2026,9,5,0,17,38,1,0.5283203125,-0.834716796875,0.247314453125,3.56292724609375,2.4261474609375,-0.66375732421875,527.6806030273438,-7.342852592468262,110.49311065673828,469.1629943847656,21.950000762939453,3,4
8011,2026,9,5,0,17,38,1,0.52734375,-0.838134765625,0.242431640625,3.57818603515625,2.20489501953125,-0.29754638671875,527.6806030273438,-7.342852592468262,110.49311065673828,469.1629943847656,21.950000762939453,3,4
8061,2026,9,5,0,17,38,1,0.526123046875,-0.835693359375,0.24609375,3.60870361328125,2.1514892578125,-0.16021728515625,527.6806030273438,-7.342852592468262,110.49311065673828,469.1629943847656,21.950000762939453,3,4
8111,2026,9,5,0,17,39,1,0.527099609375,-0.83984375,0.24072265625,3.5247802734375,2.12860107421875,-0.48065185546875,527.6806030273438,-7.3428497314453125,110.49308013916016,474.2239990234375,21.950000762939453,3,4
8161,2026,9,5,0,17,39,1,0.52880859375,-0.83251953125,0.2421875,3.97491455078125,2.1209716796875,-0.28228759765625,527.6806030273438,-7.3428497314453125,110.49308013916016,474.2239990234375,21.950000762939453,3,4
8211,2026,9,5,0,17,39,1,0.5283203125,-0.8310546875,0.24169921875,3.60107421875,1.48773193359375,0.1220703125,527.6806030273438,-7.3428497314453125,110.49308013916016,474.2239990234375,21.950000762939453,3,4
8261,2026,9,5,0,17,39,1,0.527587890625,-0.83837890625,0.24658203125,3.8604736328125,2.5177001953125,-0.6103515625,527.6806030273438,-7.3428497314453125,110.49308013916016,474.2239990234375,21.950000762939453,3,4
8311,2026,9,5,0,17,39,1,0.528564453125,-0.832275390625,0.240234375,3.7994384765625,1.44195556640625,-0.19073486328125,527.6806030273438,-7.3428473472595215,110.49307250976562,478.9700012207031,21.950000762939453,3,4
8361,2026,9,5,0,17,39,1,0.532470703125,-0.831787109375,0.23681640625,3.9215087890625,2.52532958984375,-0.701904296875,527.6806030273438,-7.3428473472595215,110.49307250976562,478.9700012207031,21.950000762939453,3,4
8411,2026,9,5,0,17,39,1,0.52490234375,-0.83447265625,0.23828125,4.08935546875,1.47247314453125,-0.28228759765625,527.6806030273438,-7.3428473472595215,110.49307250976562,478.9700012207031,21.950000762939453,3,4
8461,2026,9,5,0,17,39,1,0.52880859375,-0.841064453125,0.250244140625,3.57818603515625,2.6092529296875,-0.274658203125,527.6806030273438,-7.3428473472595215,110.49307250976562,478.9700012207031,21.950000762939453,3,4
8511,2026,9,5,0,17,39,1,0.526611328125,-0.83740234375,0.238037109375,3.6468505859375,2.1820068359375,-0.1220703125,527.6806030273438,-7.3428449630737305,110.49305725097656,483.260986328125,21.959999084472656,3,4
8561,2026,9,5,0,17,39,1,0.52783203125,-0.835693359375,0.240478515625,3.8604736328125,1.94549560546875,-0.02288818359375,527.6806030273438,-7.3428449630737305,110.49305725097656,483.260986328125,21.959999084472656,3,4
8611,2026,9,5,0,17,39,1,0.527099609375,-0.8330078125,0.2470703125,4.03594970703125,2.532958984375,-1.007080078125,527.6806030273438,-7.3428449630737305,110.49305725097656,483.260986328125,21.959999084472656,3,4
8661,2026,9,5,0,17,39,1,0.523681640625,-0.843505859375,0.23828125,4.0435791015625,1.57928466796875,0.03814697265625,527.6806030273438,-7.3428449630737305,110.49305725097656,483.260986328125,21.959999084472656,3,4
8711,2026,9,5,0,17,39,1,0.526611328125,-0.832763671875,0.251953125,3.9215087890625,2.83050537109375,-0.45013427734375,527.6806030273438,-7.3428425788879395,110.49302673339844,487.2539978027344,21.959999084472656,3,4
8761,2026,9,5,0,17,39,1,0.528564453125,-0.829833984375,0.2451171875,4.23431396484375,0.9002685546875,0.030517578125,527.6806030273438,-7.3428425788879395,110.49302673339844,487.2539978027344,21.959999084472656,3,4
8811,2026,9,5,0,17,39,1,0.52978515625,-0.8359375,0.2392578125,3.875732421875,2.62451171875,-0.67901611328125,527.3978881835938,-7.3428425788879395,110.49302673339844,487.2539978027344,21.959999084472656,3,4
8861,2026,9,5,0,17,39,1,0.52392578125,-0.841796875,0.239990234375,3.662109375,1.52587890625,0.06866455078125,527.3978881835938,-7.3428425788879395,110.49302673339844,487.2539978027344,21.959999084472656,3,4
8911,2026,9,5,0,17,39,1,0.524169921875,-0.8369140625,0.24755859375,3.9520263671875,2.29644775390625,0.1220703125,527.3978881835938,-7.342840194702148,110.4930191040039,490.5889892578125,21.959999084472656,3,4
8961,2026,9,5,0,17,39,1,0.525634765625,-0.8388671875,0.2353515625,3.57818603515625,2.64739990234375,-0.18310546875,527.3978881835938,-7.342840194702148,110.4930191040039,490.5889892578125,21.959999084472656,3,4
9011,2026,9,5,0,17,39,1,0.525390625,-0.831298828125,0.244873046875,3.57818603515625,2.0904541015625,-0.54168701171875,527.3978881835938,-7.342840194702148,110.4930191040039,490.5889892578125,21.959999084472656,3,4
9061,2026,9,5,0,17,39,1,0.521484375,-0.84130859375,0.246337890625,3.8604736328125,2.105712890625,-0.3204345703125,527.3978881835938,-7.342840194702148,110.4930191040039,490.5889892578125,21.959999084472656,3,4
9111,2026,9,5,0,17,40,1,0.527587890625,-0.83984375,0.249755859375,3.88336181640625,2.18963623046875,-0.1068115234375,527.3978881835938,-7.342838287353516,110.49300384521484,493.656005859375,21.959999084472656,3,4
9161,2026,9,5,0,17,40,1,0.53076171875,-0.8359375,0.23681640625,3.9215087890625,2.4871826171875,-0.1068115234375,527.3978881835938,-7.342838287353516,110.49300384521484,493.656005859375,21.959999084472656,3,4
9211,2026,9,5,0,17,40,1,0.526611328125,-0.835205078125,0.23974609375,3.82232666015625,2.00653076171875,-0.2593994140625,527.3978881835938,-7.342838287353516,110.49300384521484,493.656005859375,21.959999084472656,3,4
9261,2026,9,5,0,17,40,1,0.522216796875,-0.83740234375,0.242431640625,3.997802734375,1.7852783203125,-0.213623046875,527.3978881835938,-7.342838287353516,110.49300384521484,493.656005859375,21.959999084472656,3,4
9311,2026,9,5,0,17,40,1,0.52392578125,-0.842041015625,0.250732421875,3.7841796875,2.0294189453125,-0.17547607421875,527.3978881835938,-7.342836856842041,110.49298858642578,496.2980041503906,21.959999084472656,3,4
9361,2026,9,5,0,17,40,1,0.52783203125,-0.836181640625,0.244384765625,3.9520263671875,2.09808349609375,0.0762939453125,527.3978881835938,-7.342836856842041,110.49298858642578,496.2980041503906,21.959999084472656,3,4
9411,2026,9,5,0,17,40,1,0.528564453125,-0.83447265625,0.242431640625,3.631591796875,2.3956298828125,-0.3814697265625,527.3978881835938,-7.342836856842041,110.49298858642578,496.2980041503906,21.959999084472656,3,4
9461,2026,9,5,0,17,40,1,0.52783203125,-0.83837890625,0.24658203125,4.2572021484375,1.953125,-0.1068115234375,527.3978881835938,-7.342836856842041,110.49298858642578,496.2980041503906,21.959999084472656,3,4
9511,2026,9,5,0,17,40,1,0.527587890625,-0.837158203125,0.242919921875,3.79180908203125,2.197265625,-0.20599365234375,527.3978881835938,-7.342835426330566,110.49298858642578,498.9530029296875,21.959999084472656,3,4
9561,2026,9,5,0,17,40,1,0.52587890625,-0.835693359375,0.238037109375,3.94439697265625,2.197265625,-0.34332275390625,527.3978881835938,-7.342835426330566,110.49298858642578,498.9530029296875,21.959999084472656,3,4
9611,2026,9,5,0,17,40,1,0.526123046875,-0.83447265625,0.2431640625,3.72314453125,2.5482177734375,-0.3204345703125,527.3978881835938,-7.342835426330566,110.49298858642578,498.9530029296875,21.959999084472656,3,4
9661,2026,9,5,0,17,40,1,0.52685546875,-0.831787109375,0.24755859375,3.62396240234375,2.0294189453125,-0.54931640625,527.3978881835938,-7.342835426330566,110.49298858642578,498.9530029296875,21.959999084472656,3,4
9711,2026,9,5,0,17,40,1,0.523681640625,-0.830810546875,0.23974609375,3.85284423828125,2.13623046875,-0.6866455078125,527.3978881835938,-7.342833518981934,110.49298095703125,501.85699462890625,21.959999084472656,3,4
9761,2026,9,5,0,17,40,1,0.525390625,-0.8349609375,0.2451171875,4.1656494140625,2.3193359375,-0.16021728515625,527.3978881835938,-7.342833518981934,110.49298095703125,501.85699462890625,21.959999084472656,3,4
9811,2026,9,5,0,17,40,1,0.529541015625,-0.83349609375,0.23828125,4.03594970703125,1.89971923828125,-0.1220703125,527.34765625,-7.342833518981934,110.49298095703125,501.85699462890625,21.959999084472656,3,4
9861,2026,9,5,0,17,40,1,0.531005859375,-0.833251953125,0.24267578125,3.9520263671875,2.11334228515625,-0.40435791015625,527.34765625,-7.342833518981934,110.49298095703125,501.85699462890625,21.959999084472656,3,4
9911,2026,9,5,0,17,40,1,0.530029296875,-0.83447265625,0.238525390625,3.6163330078125,2.685546875,-0.57220458984375,527.34765625,-7.342832565307617,110.49296569824219,504.6820068359375,21.959999084472656,3,4
9961,2026,9,5,0,17,40,1,0.52783203125,-0.831787109375,0.2412109375,4.0740966796875,1.77001953125,-0.20599365234375,527.34765625,-7.342832565307617,110.49296569824219,504.6820068359375,21.959999084472656,3,4
10011,2026,9,5,0,17,40,1,0.53125,-0.833984375,0.243896484375,3.77655029296875,2.38800048828125,-0.42724609375,527.34765625,-7.342832565307617,110.49296569824219,504.6820068359375,21.959999084472656,3,4
10061,2026,9,5,0,17,40,1,0.531005859375,-0.8349609375,0.239990234375,3.92913818359375,1.45721435546875,0.17547607421875,527.34765625,-7.342832565307617,110.49296569824219,504.6820068359375,21.959999084472656,3,4
10111,2026,9,5,0,17,41,1,0.527099609375,-0.832275390625,0.240234375,3.76129150390625,2.60162353515625,-0.5950927734375,527.34765625,-7.342831134796143,110.49295043945312,507.0790100097656,21.959999084472656,3,4
10161,2026,9,5,0,17,41,1,0.526611328125,-0.8359375,0.2373046875,4.150390625,1.44195556640625,-0.05340576171875,527.34765625,-7.342831134796143,110.49295043945312,507.0790100097656,21.959999084472656,3,4
10211,2026,9,5,0,17,41,1,0.527099609375,-0.833740234375,0.242431640625,3.62396240234375,2.43377685546875,-0.4119873046875,527.34765625,-7.342831134796143,110.49295043945312,507.0790100097656,21.959999084472656,3,4
10261,2026,9,5,0,17,41,1,0.528076171875,-0.83837890625,0.24169921875,3.72314453125,2.1514892578125,-0.25177001953125,527.34765625,-7.342831134796143,110.49295043945312,507.0790100097656,21.959999084472656,3,4
10311,2026,9,5,0,17,41,1,0.526123046875,-0.83935546875,0.2392578125,4.40216064453125,2.349853515625,-0.46539306640625,527.34765625,-7.342829704284668,110.49295043945312,509.625,21.959999084472656,3,4
10361,2026,9,5,0,17,41,1,0.52685546875,-0.834228515625,0.236572265625,3.76129150390625,2.18963623046875,-0.22125244140625,527.34765625,-7.342829704284668,110.49295043945312,509.625,21.959999084472656,3,4
10411,2026,9,5,0,17,41,1,0.53125,-0.837158203125,0.246337890625,3.91387939453125,1.922607421875,-0.030517578125,527.34765625,-7.342829704284668,110.49295043945312,509.625,21.959999084472656,3,4
10461,2026,9,5,0,17,41,1,0.526611328125,-0.834228515625,0.2431640625,3.97491455078125,2.23541259765625,-0.3509521484375,527.34765625,-7.342829704284668,110.49295043945312,509.625,21.959999084472656,3,4
10511,2026,9,5,0,17,41,1,0.52587890625,-0.83203125,0.240234375,3.77655029296875,1.89208984375,-0.48828125,527.34765625,-7.342828750610352,110.4929428100586,512.0,21.969999313354492,3,4
10561,2026,9,5,0,17,41,1,0.530517578125,-0.835205078125,0.2392578125,3.8299560546875,2.044677734375,-0.3662109375,527.34765625,-7.342828750610352,110.4929428100586,512.0,21.969999313354492,3,4
10611,2026,9,5,0,17,41,1,0.528564453125,-0.834228515625,0.240478515625,3.74603271484375,2.23541259765625,-0.14495849609375,527.34765625,-7.342828750610352,110.4929428100586,512.0,21.969999313354492,3,4
10661,2026,9,5,0,17,41,1,0.522216796875,-0.83544921875,0.24267578125,3.814697265625,1.94549560546875,-0.28228759765625,527.34765625,-7.342828750610352,110.4929428100586,512.0,21.969999313354492,3,4
10711,2026,9,5,0,17,41,1,0.5263671875,-0.839599609375,0.242919921875,3.7689208984375,1.953125,-0.22125244140625,527.34765625,-7.342827320098877,110.49292755126953,514.0020141601562,21.969999313354492,3,4
