Timestamp_ms,GPS_Year,GPS_Month,GPS_Day,GPS_Hour,GPS_Min,GPS_Sec,Time_Valid,Accel_X(G),Accel_Y(G),Accel_Z(G),Gyro_X(deg/s),Gyro_Y(deg/s),Gyro_Z(deg/s),Baro_Altitude(m),Latitude,Longitude,GPS_Altitude(m),PDOP,Fix_Type,Satellites
483650,2026,9,5,0,12,10,1,0.378173828125,-0.592041015625,0.82666015625,4.0130615234375,1.68609619140625,-0.2899169921875,528.0293579101562,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
483700,2026,9,5,0,12,10,1,0.380126953125,-0.59521484375,0.82763671875,4.0283203125,2.13623046875,-0.1678466796875,528.0293579101562,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
483750,2026,9,5,0,12,10,1,0.3759765625,-0.59375,0.8330078125,3.94439697265625,2.22015380859375,-0.18310546875,528.0161743164062,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
483800,2026,9,5,0,12,10,1,0.380615234375,-0.596435546875,0.83056640625,3.753662109375,1.97601318359375,-0.1068115234375,528.0161743164062,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
483850,2026,9,5,0,12,10,1,0.38037109375,-0.59326171875,0.832763671875,4.09698486328125,1.7242431640625,0.0457763671875,528.0161743164062,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
483900,2026,9,5,0,12,10,1,0.381103515625,-0.59326171875,0.827880859375,3.7078857421875,2.0751953125,-0.22125244140625,528.0161743164062,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
483950,2026,9,5,0,12,10,1,0.382080078125,-0.59375,0.82666015625,3.8299560546875,1.82342529296875,-0.244140625,528.0161743164062,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
484000,2026,9,5,0,12,10,1,0.383544921875,-0.5966796875,0.8251953125,3.83758544921875,1.8310546875,-0.1373291015625,528.0161743164062,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
484050,2026,9,5,0,12,10,1,0.3818359375,-0.595947265625,0.827880859375,3.7689208984375,1.9989013671875,-0.30517578125,528.0161743164062,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
484100,2026,9,5,0,12,10,1,0.380615234375,-0.59423828125,0.8330078125,3.8604736328125,1.9989013671875,-0.152587890625,528.0161743164062,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
484150,2026,9,5,0,12,10,1,0.3759765625,-0.597412109375,0.828857421875,3.84521484375,2.1514892578125,-0.274658203125,528.0161743164062,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
484200,2026,9,5,0,12,10,1,0.379150390625,-0.596435546875,0.83544921875,3.84521484375,1.9378662109375,-0.02288818359375,528.0161743164062,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
484250,2026,9,5,0,12,10,1,0.3798828125,-0.598876953125,0.83447265625,3.99017333984375,1.7242431640625,-0.2593994140625,528.0161743164062,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
484300,2026,9,5,0,12,10,1,0.380859375,-0.591552734375,0.825439453125,3.9215087890625,2.0751953125,-0.11444091796875,528.0161743164062,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
484350,2026,9,5,0,12,11,1,0.37841796875,-0.592529296875,0.828369140625,3.92913818359375,1.77764892578125,-0.244140625,528.0161743164062,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
484400,2026,9,5,0,12,11,1,0.376220703125,-0.59521484375,0.83349609375,3.71551513671875,2.0294189453125,-0.1373291015625,528.0161743164062,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
484450,2026,9,5,0,12,11,1,0.382080078125,-0.59228515625,0.827880859375,4.08172607421875,2.15911865234375,0.0457763671875,528.0161743164062,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
484500,2026,9,5,0,12,11,1,0.3798828125,-0.597412109375,0.832275390625,3.9520263671875,1.800537109375,-0.23651123046875,528.0161743164062,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
484550,2026,9,5,0,12,11,1,0.379150390625,-0.595947265625,0.828857421875,3.692626953125,1.85394287109375,-0.17547607421875,528.0161743164062,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
484600,2026,9,5,0,12,11,1,0.3779296875,-0.594970703125,0.831298828125,3.5247802734375,1.97601318359375,-0.1220703125,528.0161743164062,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
484650,2026,9,5,0,12,11,1,0.37744140625,-0.59716796875,0.83154296875,3.6468505859375,1.65557861328125,-0.0152587890625,528.0161743164062,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
484700,2026,9,5,0,12,11,1,0.37646484375,-0.598876953125,0.829345703125,3.84521484375,1.80816650390625,-0.22125244140625,527.5458374023438,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
484750,2026,9,5,0,12,11,1,0.376953125,-0.5947265625,0.837158203125,3.6468505859375,2.2430419921875,-0.1068115234375,527.5458374023438,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
484800,2026,9,5,0,12,11,1,0.374267578125,-0.59814453125,0.82763671875,3.85284423828125,1.89208984375,-0.06103515625,527.5458374023438,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
484850,2026,9,5,0,12,11,1,0.378173828125,-0.5947265625,0.833984375,3.74603271484375,1.678466796875,-0.25177001953125,527.5458374023438,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
484900,2026,9,5,0,12,11,1,0.380859375,-0.593994140625,0.829833984375,4.0283203125,1.7547607421875,-0.091552734375,527.5458374023438,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
484950,2026,9,5,0,12,11,1,0.378173828125,-0.598388671875,0.834716796875,3.7078857421875,2.044677734375,-0.22125244140625,527.5458374023438,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
485000,2026,9,5,0,12,11,1,0.377685546875,-0.595947265625,0.830078125,3.89862060546875,1.922607421875,-0.05340576171875,527.5458374023438,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
485050,2026,9,5,0,12,11,1,0.383544921875,-0.5947265625,0.833251953125,3.753662109375,2.05230712890625,-0.3662109375,527.5458374023438,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
485100,2026,9,5,0,12,11,1,0.3818359375,-0.59375,0.828857421875,4.09698486328125,1.56402587890625,-0.12969970703125,527.5458374023438,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
485150,2026,9,5,0,12,11,1,0.38134765625,-0.591796875,0.829833984375,3.814697265625,1.983642578125,-0.11444091796875,527.5458374023438,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
485200,2026,9,5,0,12,11,1,0.37451171875,-0.59521484375,0.8310546875,3.99017333984375,2.09808349609375,0.1220703125,527.5458374023438,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
485250,2026,9,5,0,12,11,1,0.377685546875,-0.593505859375,0.82958984375,3.936767578125,1.79290771484375,-0.1983642578125,527.5458374023438,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
485300,2026,9,5,0,12,11,1,0.378662109375,-0.59228515625,0.828369140625,3.80706787109375,1.922607421875,-0.23651123046875,527.5458374023438,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
485350,2026,9,5,0,12,12,1,0.377685546875,-0.5966796875,0.83251953125,3.997802734375,1.85394287109375,-0.213623046875,527.5458374023438,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
485400,2026,9,5,0,12,12,1,0.381591796875,-0.597900390625,0.83056640625,3.77655029296875,1.9989013671875,-0.244140625,527.5458374023438,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
485450,2026,9,5,0,12,12,1,0.38134765625,-0.598876953125,0.831298828125,3.80706787109375,1.861572265625,0.030517578125,527.5458374023438,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
485500,2026,9,5,0,12,12,1,0.381103515625,-0.59912109375,0.8291015625,3.9215087890625,2.105712890625,-0.4119873046875,527.5458374023438,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
485550,2026,9,5,0,12,12,1,0.37744140625,-0.59130859375,0.83154296875,4.0283203125,1.8768310546875,-0.00762939453125,527.5458374023438,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
485600,2026,9,5,0,12,12,1,0.378662109375,-0.595947265625,0.836181640625,3.89862060546875,1.96075439453125,-0.23651123046875,527.5458374023438,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
485650,2026,9,5,0,12,12,1,0.38330078125,-0.59228515625,0.83154296875,3.997802734375,2.05230712890625,-0.0152587890625,527.3080444335938,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
485700,2026,9,5,0,12,12,1,0.38232421875,-0.59423828125,0.827880859375,3.74603271484375,2.0294189453125,-0.0152587890625,527.3080444335938,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
485750,2026,9,5,0,12,12,1,0.38134765625,-0.595947265625,0.8330078125,3.88336181640625,1.9989013671875,-0.31280517578125,527.3080444335938,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
485800,2026,9,5,0,12,12,1,0.37939453125,-0.594970703125,0.830078125,3.74603271484375,1.9683837890625,-0.02288818359375,527.3080444335938,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
485850,2026,9,5,0,12,12,1,0.37890625,-0.594970703125,0.827392578125,3.936767578125,1.71661376953125,-0.0152587890625,527.3080444335938,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
485900,2026,9,5,0,12,12,1,0.38232421875,-0.598388671875,0.8310546875,3.68499755859375,1.94549560546875,-0.18310546875,527.3080444335938,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
485950,2026,9,5,0,12,12,1,0.37841796875,-0.594482421875,0.837158203125,3.814697265625,1.85394287109375,0.28228759765625,527.3080444335938,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
486000,2026,9,5,0,12,12,1,0.37841796875,-0.591552734375,0.825439453125,3.8909912109375,1.8310546875,-0.213623046875,527.3080444335938,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
486050,2026,9,5,0,12,12,1,0.38037109375,-0.59375,0.832275390625,3.92913818359375,2.1514892578125,-0.2593994140625,527.3080444335938,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
486100,2026,9,5,0,12,12,1,0.381103515625,-0.59326171875,0.834228515625,3.97491455078125,2.0599365234375,-0.091552734375,527.3080444335938,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
486150,2026,9,5,0,12,12,1,0.380859375,-0.595703125,0.83251953125,3.77655029296875,1.708984375,-0.02288818359375,527.3080444335938,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
486200,2026,9,5,0,12,12,1,0.379638671875,-0.597412109375,0.82470703125,3.89862060546875,1.96075439453125,-0.213623046875,527.3080444335938,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
486250,2026,9,5,0,12,12,1,0.37744140625,-0.59521484375,0.827880859375,3.82232666015625,1.7852783203125,0.091552734375,527.3080444335938,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
486300,2026,9,5,0,12,12,1,0.37841796875,-0.596923828125,0.83056640625,3.9520263671875,2.00653076171875,-0.1983642578125,527.3080444335938,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
486350,2026,9,5,0,12,13,1,0.377685546875,-0.597900390625,0.828369140625,3.9825439453125,2.0599365234375,-0.2288818359375,527.3080444335938,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
486400,2026,9,5,0,12,13,1,0.381103515625,-0.593505859375,0.82958984375,3.80706787109375,1.7852783203125,-0.244140625,527.3080444335938,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
486450,2026,9,5,0,12,13,1,0.38037109375,-0.595703125,0.827392578125,3.814697265625,1.86920166015625,0.0762939453125,527.3080444335938,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
486500,2026,9,5,0,12,13,1,0.379150390625,-0.5966796875,0.83056640625,3.91387939453125,2.05230712890625,-0.22125244140625,527.3080444335938,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
486550,2026,9,5,0,12,13,1,0.38037109375,-0.595947265625,0.83056640625,3.7841796875,1.9683837890625,0.26702880859375,527.3080444335938,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
486600,2026,9,5,0,12,13,1,0.38330078125,-0.59814453125,0.83447265625,3.94439697265625,2.23541259765625,-0.26702880859375,527.4348754882812,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
486650,2026,9,5,0,12,13,1,0.38232421875,-0.59716796875,0.830810546875,3.875732421875,1.85394287109375,-0.06866455078125,527.4348754882812,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
486700,2026,9,5,0,12,13,1,0.378662109375,-0.59326171875,0.83447265625,3.86810302734375,1.80816650390625,0.06866455078125,527.4348754882812,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
486750,2026,9,5,0,12,13,1,0.376220703125,-0.595947265625,0.83251953125,3.9215087890625,1.9989013671875,-0.244140625,527.4348754882812,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
486800,2026,9,5,0,12,13,1,0.377197265625,-0.59423828125,0.832275390625,3.70025634765625,1.67083740234375,-0.213623046875,527.4348754882812,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
486850,2026,9,5,0,12,13,1,0.380859375,-0.596435546875,0.828369140625,3.88336181640625,2.22015380859375,-0.12969970703125,527.4348754882812,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
486900,2026,9,5,0,12,13,1,0.382568359375,-0.5908203125,0.83251953125,4.03594970703125,2.05230712890625,-0.1678466796875,527.4348754882812,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
486950,2026,9,5,0,12,13,1,0.379150390625,-0.593994140625,0.825927734375,3.86810302734375,2.0294189453125,-0.3204345703125,527.4348754882812,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
487000,2026,9,5,0,12,13,1,0.383056640625,-0.5947265625,0.83056640625,3.8604736328125,1.47247314453125,-0.213623046875,527.4348754882812,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
487050,2026,9,5,0,12,13,1,0.379638671875,-0.59765625,0.828125,3.99017333984375,1.86920166015625,-0.2288818359375,527.4348754882812,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
487100,2026,9,5,0,12,13,1,0.37939453125,-0.59423828125,0.830810546875,3.72314453125,1.8463134765625,-0.244140625,527.4348754882812,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
487150,2026,9,5,0,12,13,1,0.3798828125,-0.59521484375,0.831787109375,3.82232666015625,1.983642578125,-0.09918212890625,527.4348754882812,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
487200,2026,9,5,0,12,13,1,0.37744140625,-0.595703125,0.83203125,3.82232666015625,1.5869140625,0.06866455078125,527.4348754882812,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
487250,2026,9,5,0,12,13,1,0.383056640625,-0.59326171875,0.834228515625,3.936767578125,1.93023681640625,-0.22125244140625,527.4348754882812,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
487300,2026,9,5,0,12,13,1,0.380615234375,-0.59521484375,0.8291015625,3.73077392578125,2.03704833984375,-0.09918212890625,527.4348754882812,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
487350,2026,9,5,0,12,14,1,0.3779296875,-0.594482421875,0.833251953125,3.7841796875,2.01416015625,-0.1220703125,527.4348754882812,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
487400,2026,9,5,0,12,14,1,0.381103515625,-0.59326171875,0.828857421875,3.72314453125,1.97601318359375,-0.02288818359375,527.4348754882812,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
487450,2026,9,5,0,12,14,1,0.38232421875,-0.593017578125,0.826416015625,3.662109375,1.97601318359375,-0.43487548828125,527.4348754882812,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
487500,2026,9,5,0,12,14,1,0.378662109375,-0.594482421875,0.83154296875,3.85284423828125,1.97601318359375,-0.35858154296875,527.4348754882812,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
487550,2026,9,5,0,12,14,1,0.3779296875,-0.595458984375,0.82666015625,3.74603271484375,1.74713134765625,0.1068115234375,527.3080444335938,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
487600,2026,9,5,0,12,14,1,0.37939453125,-0.59423828125,0.83251953125,3.88336181640625,1.7242431640625,-0.274658203125,527.3080444335938,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
487650,2026,9,5,0,12,14,1,0.381103515625,-0.593994140625,0.8291015625,3.79180908203125,1.77764892578125,0.030517578125,527.3080444335938,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
487700,2026,9,5,0,12,14,1,0.381591796875,-0.5947265625,0.828369140625,3.9520263671875,2.00653076171875,-0.43487548828125,527.3080444335938,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
487750,2026,9,5,0,12,14,1,0.37890625,-0.59375,0.830322265625,3.94439697265625,2.00653076171875,-0.38909912109375,527.3080444335938,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
487800,2026,9,5,0,12,14,1,0.37890625,-0.5966796875,0.8310546875,3.662109375,1.89971923828125,-0.2593994140625,527.3080444335938,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
487850,2026,9,5,0,12,14,1,0.37890625,-0.595703125,0.834716796875,3.9520263671875,1.800537109375,-0.3814697265625,527.3080444335938,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
