Timestamp_ms,GPS_Year,GPS_Month,GPS_Day,GPS_Hour,GPS_Min,GPS_Sec,Time_Valid,Accel_X(G),Accel_Y(G),Accel_Z(G),Gyro_X(deg/s),Gyro_Y(deg/s),Gyro_Z(deg/s),Baro_Altitude(m),Latitude,Longitude,GPS_Altitude(m),PDOP,Fix_Type,Satellites
1036943360,49152,123,63,0,32,162,62,3.4942626953125,1.5411376953125,-0.335693359375,556.4285278320312,0.0,0.0,-17.0,99.98999786376953,13400297963520.0,2.8287096058187527e-34,1.017815577380388e-28,32,0
1037729792,20480,123,63,0,160,161,62,3.2806396484375,1.8310546875,-0.41961669921875,556.4285278320312,0.0,0.0,-17.0,99.98999786376953,16836271800320.0,2.8287096058187527e-34,1.017815577380388e-28,32,0
1037631488,57344,123,63,0,32,160,62,3.56292724609375,1.953125,-0.52642822265625,556.4285278320312,0.0,0.0,-17.0,99.98999786376953,22952305229824.0,2.8287096058187527e-34,1.017815577380388e-28,32,0
1037893632,53248,122,63,0,96,159,62,3.51715087890625,2.0599365234375,-0.31280517578125,556.4285278320312,0.0,0.0,-17.0,99.98999786376953,29824252903424.0,2.8287096058187527e-34,1.017815577380388e-28,32,0
1037172736,45056,123,63,0,192,162,62,3.95965576171875,1.53350830078125,-0.396728515625,556.4285278320312,0.0,0.0,-17.0,99.98999786376953,38208029065216.0,2.8287096058187527e-34,1.017815577380388e-28,32,0
1037664256,32768,122,63,0,224,159,62,3.97491455078125,1.77001953125,-0.38909912109375,556.4285278320312,0.0,0.0,-17.0,99.98999786376953,51951924412416.0,2.8287096058187527e-34,1.017815577380388e-28,32,0
1037565952,0,124,63,0,96,161,62,3.77655029296875,1.77764892578125,-0.396728515625,556.4285278320312,0.0,0.0,-17.0,99.98999786376953,65695819759616.0,2.8287096058187527e-34,1.017815577380388e-28,32,0
1037500416,53248,123,63,0,160,160,62,3.71551513671875,1.8463134765625,-0.25177001953125,556.4285278320312,0.0,0.0,-17.0,99.98999786376953,88510686035968.0,2.8287096058187527e-34,1.017815577380388e-28,32,0
1036845056,45056,124,63,0,160,163,62,3.97491455078125,1.82342529296875,-0.49591064453125,556.4285278320312,0.0,0.0,-17.0,99.98999786376953,115998476730368.0,2.8287096058187527e-34,1.017815577380388e-28,33,0
1037008896,8192,124,63,0,32,162,62,3.8604736328125,1.8310546875,-0.28228759765625,556.4285278320312,0.0,0.0,-17.0,99.98999786376953,146235046494208.0,2.8287096058187527e-34,1.017815577380388e-28,33,0
1037238272,12288,124,63,0,128,163,62,3.77655029296875,1.60980224609375,-0.3814697265625,556.4285278320312,0.0,0.0,-17.0,99.98999786376953,201210627883008.0,2.8287096058187527e-34,1.017815577380388e-28,33,0
1037369344,24576,123,63,0,128,161,62,3.79180908203125,1.708984375,-0.25177001953125,556.4285278320312,0.0,0.0,-17.0,99.98999786376953,256186209271808.0,2.8287096058187527e-34,1.017815577380388e-28,33,0
1037172736,45056,123,63,0,128,162,62,3.71551513671875,1.983642578125,-0.457763671875,556.4285278320312,0.0,0.0,-17.0,99.98999786376953,340848604610560.0,2.8287096058187527e-34,1.017815577380388e-28,33,0
1037598720,0,123,63,0,96,163,62,4.1656494140625,1.739501953125,-0.4119873046875,556.4285278320312,0.0,0.0,-17.0,99.98999786376953,450799767388160.0,2.8287096058187527e-34,1.017815577380388e-28,33,0
1036189696,0,124,63,0,64,161,62,3.94439697265625,1.76239013671875,-0.3509521484375,556.4285278320312,0.0,0.0,-17.0,99.98999786376953,560750930165760.0,2.8287096058187527e-34,1.017815577380388e-28,33,0
1037172736,32768,123,63,0,224,165,62,3.5552978515625,1.739501953125,-0.32806396484375,556.4285278320312,0.0,0.0,-17.0,99.98999786376953,778454232465408.0,2.8287096058187527e-34,1.017815577380388e-28,33,0
1037271040,12288,125,63,0,192,161,62,3.5247802734375,1.99127197265625,-0.518798828125,556.4285278320312,0.0,0.0,-17.0,99.98999786376953,998356558020608.0,2.8287096058187527e-34,1.017815577380388e-28,33,0
1037238272,24576,124,63,0,32,158,62,3.4332275390625,1.800537109375,-0.25177001953125,556.4285278320312,0.0,0.0,-17.0,99.98999786376953,1310617860308992.0,2.8287096058187527e-34,1.017815577380388e-28,33,0
1037041664,0,124,63,0,224,159,62,3.53240966796875,1.7547607421875,-0.35858154296875,557.326904296875,0.0,0.0,-17.0,99.98999786376953,1750422511419392.0,2.8287096058187527e-34,1.017815577380388e-28,33,0
1037402112,53248,123,63,0,160,163,62,3.6468505859375,1.861572265625,-0.3662109375,557.326904296875,0.0,0.0,-17.0,99.98999786376953,2190227162529792.0,2.8287096058187527e-34,1.017815577380388e-28,33,0
1037041664,61440,123,63,0,224,161,62,3.70025634765625,1.739501953125,-0.06103515625,557.326904296875,0.0,0.0,-17.0,99.98999786376953,3008263813595136.0,2.8287096058187527e-34,1.017815577380388e-28,33,0
1036845056,45056,124,63,0,64,162,62,3.56292724609375,1.83868408203125,-0.23651123046875,557.326904296875,0.0,0.0,-17.0,99.98999786376953,3887873115815936.0,2.8287096058187527e-34,1.017815577380388e-28,33,0
1036484608,28672,124,63,0,160,160,62,3.77655029296875,2.08282470703125,-0.30517578125,557.326904296875,0.0,0.0,-17.0,99.98999786376953,5031365208702976.0,2.8287096058187527e-34,1.017815577380388e-28,33,0
1036582912,16384,124,63,0,64,162,62,3.53240966796875,1.82342529296875,-0.22125244140625,557.326904296875,0.0,0.0,-17.0,99.98999786376953,6790583813144576.0,2.8287096058187527e-34,1.017815577380388e-28,33,0
1036976128,16384,124,63,0,32,162,62,3.63922119140625,2.00653076171875,-0.244140625,557.326904296875,0.0,0.0,-17.0,99.98999786376953,8549802417586176.0,2.8287096058187527e-34,1.017815577380388e-28,33,0
1037107200,32768,124,63,0,192,161,62,3.2196044921875,1.82342529296875,-0.2899169921875,557.326904296875,0.0,0.0,-17.0,99.98999786376953,1.161084278931456e+16,2.8287096058187527e-34,1.017815577380388e-28,33,0
1037205504,45056,124,63,0,128,165,62,3.91387939453125,1.861572265625,-0.40435791015625,557.326904296875,0.0,0.0,-17.0,99.98999786376953,1.512927999819776e+16,2.8287096058187527e-34,1.017815577380388e-28,33,0
1036517376,4096,124,63,0,0,163,62,3.4027099609375,1.9378662109375,-0.20599365234375,557.326904296875,0.0,0.0,-17.0,99.98999786376953,1.9281035904679936e+16,2.8287096058187527e-34,1.017815577380388e-28,33,0
1037238272,0,124,63,0,96,163,62,3.73077392578125,1.983642578125,-0.03814697265625,557.326904296875,0.0,0.0,-17.0,99.98999786376953,2.6317910322446336e+16,2.8287096058187527e-34,1.017815577380388e-28,34,0
1037008896,57344,123,63,0,224,162,62,3.51715087890625,1.76239013671875,-0.35858154296875,557.326904296875,0.0,0.0,-17.0,99.98999786376953,3.3354784740212736e+16,2.8287096058187527e-34,1.017815577380388e-28,34,0
1036681216,12288,123,63,0,0,164,62,3.6773681640625,1.7242431640625,-0.20599365234375,557.326904296875,0.0,0.0,-17.0,99.98999786376953,4.47545212969943e+16,2.8287096058187527e-34,1.017815577380388e-28,34,0
1036943360,8192,124,63,0,192,165,62,3.91387939453125,1.7547607421875,-0.34332275390625,557.326904296875,0.0,0.0,-17.0,99.98999786376953,5.88282701325271e+16,2.8287096058187527e-34,1.017815577380388e-28,34,0
1037107200,40960,124,63,0,0,160,62,3.59344482421875,2.17437744140625,0.0,557.326904296875,0.0,0.0,-17.0,99.98999786376953,7.374644389819187e+16,2.8287096058187527e-34,1.017815577380388e-28,34,0
1036910592,24576,124,63,0,128,162,62,3.3416748046875,1.96075439453125,-0.28228759765625,557.326904296875,0.0,0.0,-17.0,99.98999786376953,1.0189394156925747e+17,2.8287096058187527e-34,1.017815577380388e-28,34,0
1036746752,57344,123,63,0,160,159,62,3.35693359375,1.91497802734375,-0.83160400390625,557.326904296875,0.0,0.0,-17.0,99.98999786376953,1.3004143924032307e+17,2.8287096058187527e-34,1.017815577380388e-28,34,0
1037336576,32768,124,63,0,96,163,62,3.66973876953125,1.7852783203125,-0.25177001953125,557.326904296875,0.0,0.0,-17.0,99.98999786376953,1.7226268574692147e+17,2.8287096058187527e-34,1.017815577380388e-28,34,0
1037074432,57344,123,63,0,128,161,62,3.76129150390625,2.0904541015625,-0.67138671875,557.326904296875,0.0,0.0,-17.0,99.98999786376953,2.2855768108905267e+17,2.8287096058187527e-34,1.017815577380388e-28,34,0
1036517376,24576,124,63,0,32,160,62,3.70025634765625,1.7852783203125,-0.43487548828125,557.22119140625,0.0,0.0,-17.0,99.98999786376953,2.8485267643118387e+17,2.8287096058187527e-34,1.017815577380388e-28,34,0
1037664256,28672,123,63,0,128,162,62,3.60107421875,1.93023681640625,-0.396728515625,557.22119140625,0.0,0.0,-17.0,99.98999786376953,3.940649673949184e+17,2.8287096058187527e-34,1.017815577380388e-28,34,0
1036845056,61440,123,63,0,0,160,62,3.82232666015625,1.800537109375,-0.06103515625,557.22119140625,0.0,0.0,-17.0,99.98999786376953,5.066549580791808e+17,2.8287096058187527e-34,1.017815577380388e-28,34,0
1036812288,20480,124,63,0,32,157,62,3.70025634765625,2.14385986328125,-0.4119873046875,557.22119140625,0.0,0.0,-17.0,99.98999786376953,6.620291452234629e+17,2.8287096058187527e-34,1.017815577380388e-28,34,0
1037041664,32768,124,63,0,224,161,62,3.62396240234375,2.28118896484375,-0.8392333984375,557.22119140625,0.0,0.0,-17.0,99.98999786376953,8.872091265919877e+17,2.8287096058187527e-34,1.017815577380388e-28,34,0
1037271040,28672,124,63,0,64,162,62,3.50189208984375,1.89971923828125,-0.26702880859375,557.22119140625,0.0,0.0,-17.0,99.98999786376953,1.1123891079605125e+18,2.8287096058187527e-34,1.017815577380388e-28,34,0
1036943360,28672,124,63,0,32,160,62,3.27301025390625,2.11334228515625,-0.885009765625,557.22119140625,0.0,0.0,-17.0,99.98999786376953,1.5222166740512276e+18,2.8287096058187527e-34,1.017815577380388e-28,34,0
1037434880,4096,124,63,0,160,162,62,3.875732421875,1.77764892578125,-0.5950927734375,557.22119140625,0.0,0.0,-17.0,99.98999786376953,1.9725766367882772e+18,2.8287096058187527e-34,1.017815577380388e-28,34,0
1036845056,36864,123,63,0,0,164,62,3.60107421875,1.99127197265625,-0.75531005859375,557.22119140625,0.0,0.0,-17.0,99.98999786376953,2.54003018983696e+18,2.8287096058187527e-34,1.017815577380388e-28,34,0
1036222464,53248,123,63,0,64,162,62,3.63922119140625,1.5716552734375,-0.54931640625,557.22119140625,0.0,0.0,-17.0,99.98999786376953,3.440750115311059e+18,2.8287096058187527e-34,1.017815577380388e-28,34,0
1036943360,28672,123,63,0,160,162,62,3.5858154296875,2.14385986328125,-0.75531005859375,557.22119140625,0.0,0.0,-17.0,99.98999786376953,4.341470040785158e+18,2.8287096058187527e-34,1.017815577380388e-28,34,0
1037107200,36864,123,63,0,192,163,62,3.76129150390625,1.8463134765625,-0.41961669921875,557.22119140625,0.0,0.0,-17.0,99.98999786376953,5.872693914091127e+18,2.8287096058187527e-34,1.017815577380388e-28,35,0
1036812288,40960,124,63,0,0,161,62,3.71551513671875,1.8463134765625,-0.08392333984375,557.22119140625,0.0,0.0,-17.0,99.98999786376953,7.674133765039325e+18,2.8287096058187527e-34,1.017815577380388e-28,35,0
1037369344,16384,124,63,0,96,161,62,3.56292724609375,1.89208984375,-0.2899169921875,557.22119140625,0.0,0.0,-17.0,99.98999786376953,9.727775195120271e+18,2.8287096058187527e-34,1.017815577380388e-28,35,0
1036582912,36864,124,63,0,64,160,62,3.56292724609375,1.6021728515625,-0.2593994140625,557.22119140625,0.0,0.0,-17.0,99.98999786376953,1.3330654897016668e+19,2.8287096058187527e-34,1.017815577380388e-28,35,0
1036255232,40960,123,63,0,32,162,62,3.7078857421875,1.556396484375,-0.20599365234375,557.22119140625,0.0,0.0,-17.0,99.98999786376953,1.6933534598913065e+19,2.8287096058187527e-34,1.017815577380388e-28,35,0
1036746752,32768,124,63,0,192,161,62,3.68499755859375,1.8768310546875,-0.31280517578125,557.22119140625,0.0,0.0,-17.0,99.98999786376953,2.262608452790937e+19,2.8287096058187527e-34,1.017815577380388e-28,35,0
1036451840,12288,124,63,0,128,163,62,3.7384033203125,1.65557861328125,0.0,557.22119140625,0.0,0.0,-17.0,99.98999786376953,2.9831843931702166e+19,2.8287096058187527e-34,1.017815577380388e-28,35,0
1036582912,45056,123,63,0,160,160,62,3.72314453125,1.47247314453125,0.0457763671875,557.22119140625,0.0,0.0,-17.0,99.98999786376953,3.7181718523570815e+19,2.8287096058187527e-34,1.017815577380388e-28,35,0
1037074432,32768,124,63,0,64,160,62,3.07464599609375,2.12860107421875,-0.35858154296875,556.8777465820312,0.0,0.0,-17.0,99.98999786376953,5.15932373311564e+19,2.8287096058187527e-34,1.017815577380388e-28,35,0
1036419072,20480,125,63,0,192,160,62,3.83758544921875,1.77764892578125,-0.23651123046875,556.8777465820312,0.0,0.0,-17.0,99.98999786376953,6.600475613874199e+19,2.8287096058187527e-34,1.017815577380388e-28,35,0
1036681216,8192,124,63,0,32,163,62,3.74603271484375,1.70135498046875,-0.1983642578125,556.8777465820312,0.0,0.0,-17.0,99.98999786376953,8.704557359781695e+19,2.8287096058187527e-34,1.017815577380388e-28,35,0
1036484608,20480,124,63,0,160,162,62,3.47137451171875,2.15911865234375,-0.38909912109375,556.8777465820312,0.0,0.0,-17.0,99.98999786376953,1.1586861121298812e+20,2.8287096058187527e-34,1.017815577380388e-28,35,0
1037008896,16384,125,63,0,96,164,62,3.57818603515625,1.99127197265625,-0.57220458984375,556.8777465820312,0.0,0.0,-17.0,99.98999786376953,1.446916488281593e+20,2.8287096058187527e-34,1.017815577380388e-28,35,0
1037271040,49152,123,63,0,160,161,62,3.509521484375,1.77764892578125,-0.18310546875,556.8777465820312,0.0,0.0,-17.0,99.98999786376953,1.9945542029698453e+20,2.8287096058187527e-34,1.017815577380388e-28,35,0
1037238272,28672,124,63,0,64,162,62,4.03594970703125,1.76239013671875,-0.35858154296875,556.8777465820312,0.0,0.0,-17.0,99.98999786376953,2.5710149552732688e+20,2.8287096058187527e-34,1.017815577380388e-28,35,0
1036910592,57344,123,63,0,224,163,62,3.85284423828125,1.922607421875,-0.0152587890625,556.8777465820312,0.0,0.0,-17.0,99.98999786376953,3.343472363359856e+20,2.8287096058187527e-34,1.017815577380388e-28,35,0
1036681216,40960,124,63,0,192,164,62,3.63922119140625,1.922607421875,-0.45013427734375,556.8777465820312,0.0,0.0,-17.0,99.98999786376953,4.496393867966703e+20,2.8287096058187527e-34,1.017815577380388e-28,35,0
1036484608,36864,123,63,0,128,162,62,3.47137451171875,2.2125244140625,-0.3509521484375,556.8777465820312,0.0,0.0,-17.0,99.98999786376953,5.64931537257355e+20,2.8287096058187527e-34,1.017815577380388e-28,35,0
1036320768,28672,124,63,0,32,165,62,3.65447998046875,1.77001953125,-0.11444091796875,556.8777465820312,0.0,0.0,-17.0,99.98999786376953,7.701515650773738e+20,2.8287096058187527e-34,1.017815577380388e-28,35,0
1036091392,12288,124,63,0,128,159,62,3.4942626953125,1.79290771484375,-0.41961669921875,556.8777465820312,0.0,0.0,-17.0,99.98999786376953,1.0007358659987432e+21,2.8287096058187527e-34,1.017815577380388e-28,35,0
1036779520,0,124,63,0,128,162,62,3.48663330078125,2.00653076171875,-0.49591064453125,556.8777465820312,0.0,0.0,-17.0,99.98999786376953,1.2820487131228138e+21,2.8287096058187527e-34,1.017815577380388e-28,36,0
1036845056,49152,123,63,0,64,162,62,3.82232666015625,1.861572265625,-0.579833984375,556.8777465820312,0.0,0.0,-17.0,99.98999786376953,1.7432173149655526e+21,2.8287096058187527e-34,1.017815577380388e-28,36,0
1036746752,45056,123,63,0,128,164,62,3.57818603515625,1.51824951171875,-0.30517578125,556.8777465820312,0.0,0.0,-17.0,99.98999786376953,2.2043859168082914e+21,2.8287096058187527e-34,1.017815577380388e-28,36,0
1036746752,4096,124,63,0,32,165,62,3.68499755859375,1.708984375,-0.335693359375,556.8777465820312,0.0,0.0,-17.0,99.98999786376953,2.969925795867238e+21,2.8287096058187527e-34,1.017815577380388e-28,36,0
1036877824,61440,122,63,0,96,162,62,3.39508056640625,1.82342529296875,-0.244140625,556.8777465820312,0.0,0.0,-17.0,99.98999786376953,3.8922629995527154e+21,2.8287096058187527e-34,1.017815577380388e-28,36,0
1036386304,4096,124,63,0,64,159,62,3.8299560546875,1.71661376953125,-0.63323974609375,556.8777465820312,0.0,0.0,-17.0,99.98999786376953,4.906833923606741e+21,2.8287096058187527e-34,1.017815577380388e-28,36,0
1036419072,28672,124,63,0,32,163,62,3.692626953125,1.983642578125,-0.457763671875,556.8777465820312,0.0,0.0,-17.0,99.98999786376953,6.751508330977696e+21,2.8287096058187527e-34,1.017815577380388e-28,36,0
1036550144,36864,124,63,0,96,163,62,3.72314453125,1.62506103515625,-0.2593994140625,556.8777465820312,0.0,0.0,-17.0,99.98999786376953,8.596182738348651e+21,2.8287096058187527e-34,1.017815577380388e-28,36,0
1036222464,32768,124,63,0,160,162,62,3.41796875,1.85394287109375,-0.579833984375,557.4854736328125,0.0,0.0,-17.0,99.98999786376953,1.1436981325699922e+22,2.8287096058187527e-34,1.017815577380388e-28,36,0
1036222464,40960,124,63,0,160,160,62,3.5552978515625,1.56402587890625,-0.5340576171875,557.4854736328125,0.0,0.0,-17.0,99.98999786376953,1.5126330140441832e+22,2.8287096058187527e-34,1.017815577380388e-28,36,0
1036681216,61440,123,63,0,64,164,62,3.5247802734375,1.3427734375,-0.46539306640625,557.4854736328125,0.0,0.0,-17.0,99.98999786376953,1.8815678955183743e+22,2.8287096058187527e-34,1.017815577380388e-28,36,0
1036419072,49152,124,63,0,0,164,62,3.814697265625,1.56402587890625,-0.3814697265625,557.4854736328125,0.0,0.0,-17.0,99.98999786376953,2.6120589608372725e+22,2.8287096058187527e-34,1.017815577380388e-28,36,0
1036648448,32768,123,63,0,32,162,62,3.70025634765625,1.7242431640625,-0.54168701171875,557.4854736328125,0.0,0.0,-17.0,99.98999786376953,3.3499287237856546e+22,2.8287096058187527e-34,1.017815577380388e-28,36,0
1036615680,57344,124,63,0,96,161,62,3.79180908203125,1.77764892578125,-0.2288818359375,557.4854736328125,0.0,0.0,-17.0,99.98999786376953,4.397703787172357e+22,2.8287096058187527e-34,1.017815577380388e-28,36,0
1036877824,53248,123,63,0,64,164,62,3.71551513671875,1.739501953125,-0.54931640625,557.4854736328125,0.0,0.0,-17.0,99.98999786376953,5.873443313069121e+22,2.8287096058187527e-34,1.017815577380388e-28,36,0
1036550144,49152,123,63,0,64,163,62,3.7994384765625,1.85394287109375,-0.14495849609375,557.4854736328125,0.0,0.0,-17.0,99.98999786376953,7.349182838965885e+22,2.8287096058187527e-34,1.017815577380388e-28,36,0
1036288000,53248,123,63,0,0,165,62,3.265380859375,2.17437744140625,-0.52642822265625,557.4854736328125,0.0,0.0,-17.0,99.98999786376953,1.0094058357133867e+23,2.8287096058187527e-34,1.017815577380388e-28,36,0
1035436032,32768,124,63,0,32,161,62,3.570556640625,1.7852783203125,-0.20599365234375,557.4854736328125,0.0,0.0,-17.0,99.98999786376953,1.3045537408927395e+23,2.8287096058187527e-34,1.017815577380388e-28,36,0
1036124160,4096,124,63,0,96,162,62,3.56292724609375,1.7547607421875,-0.42724609375,557.4854736328125,0.0,0.0,-17.0,99.98999786376953,1.688246017625898e+23,2.8287096058187527e-34,1.017815577380388e-28,36,0
1035862016,24576,124,63,0,0,161,62,3.7384033203125,1.7852783203125,-0.396728515625,557.4854736328125,0.0,0.0,-17.0,99.98999786376953,2.2785418279846038e+23,2.8287096058187527e-34,1.017815577380388e-28,36,0
1036353536,4096,123,63,0,160,164,62,3.6468505859375,1.67083740234375,-0.06866455078125,557.4854736328125,0.0,0.0,-17.0,99.98999786376953,2.8688376383433095e+23,2.8287096058187527e-34,1.017815577380388e-28,37,0
1036124160,32768,124,63,0,0,165,62,4.00543212890625,1.77001953125,-0.26702880859375,557.4854736328125,0.0,0.0,-17.0,99.98999786376953,3.895952348367457e+23,2.8287096058187527e-34,1.017815577380388e-28,37,0
1036746752,53248,123,63,0,64,163,62,3.9215087890625,2.18963623046875,0.00762939453125,557.4854736328125,0.0,0.0,-17.0,99.98999786376953,5.0765439690848686e+23,2.8287096058187527e-34,1.017815577380388e-28,37,0
1036288000,61440,123,63,0,160,162,62,3.80706787109375,1.922607421875,-0.0762939453125,557.4854736328125,0.0,0.0,-17.0,99.98999786376953,6.469642081531414e+23,2.8287096058187527e-34,1.017815577380388e-28,37,0
1036386304,36864,124,63,0,64,163,62,3.73077392578125,1.91497802734375,-0.46539306640625,557.4854736328125,0.0,0.0,-17.0,99.98999786376953,8.830825322966237e+23,2.8287096058187527e-34,1.017815577380388e-28,37,0
1036124160,28672,124,63,0,64,162,62,3.570556640625,1.6937255859375,-0.2593994140625,557.4854736328125,0.0,0.0,-17.0,99.98999786376953,1.1192008564401059e+24,2.8287096058187527e-34,1.017815577380388e-28,37,0
1036288000,45056,124,63,0,160,164,62,3.47137451171875,1.5411376953125,-0.16021728515625,557.4854736328125,0.0,0.0,-17.0,99.98999786376953,1.5017125415525472e+24,2.8287096058187527e-34,1.017815577380388e-28,37,0
